file,status,part_type,confidence,confidence_source,rule_version,graph2d_label,graph2d_confidence,fusion_label,fusion_confidence
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/LTJ012303106-0001超声波法兰.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.18805865943431854,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/LTJ012303106-0030连接法兰(大)v2.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.20595164597034454,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2925001-00再沸器v1.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.16818174719810486,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2925001-05管束v1.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.17618808150291443,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0224036-10搅拌减速机机罩v1.dxf,ok,罩,0.900,fusion,L2-Fusion-v1,传动件,0.21979552507400513,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0224025-06-01-03出料凸缘v1.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.20398953557014465,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01239901522-00拖轮组件v1.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.21908709406852722,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0724006-01下锥体组件v2.dxf,ok,机械制图,0.900,fusion,L2-Fusion-v1,传动件,0.18972519040107727,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2925001-00再沸器v2.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.16818174719810486,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2824002-06上封头组件v1.dxf,ok,盖,0.900,fusion,L2-Fusion-v1,传动件,0.2081756591796875,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225004-04-05下封板v1.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.2025982141494751,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2825002-06上筒体组件v2.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.18887194991111755,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01231201522-00拖车DN1500v2.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.2155311405658722,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225004-08搅拌轴组件v1.dxf,ok,旋转组件,0.900,fusion,L2-Fusion-v1,传动件,0.20000800490379333,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J1424042-00出料正压隔离器v1.dxf,ok,挡板,0.900,fusion,L2-Fusion-v1,传动件,0.19391511380672455,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01231101522-00自动进料装置v1.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.22828489542007446,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225048-02-07侧推料组件v1.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.24333786964416504,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J1424042-51-01-08对接法兰v2.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.21310684084892273,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2825002-06上筒体组件v1.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.18887445330619812,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J1424042-00出料正压隔离器v2-yuantus.dxf,ok,挡板,0.900,fusion,L2-Fusion-v1,传动件,0.19391511380672455,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0224071-11捕集器组件v1.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.20545540750026703,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/比较_LTJ012306102-0084调节螺栓v1 vs LTJ012306102-0084调节螺栓v2.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.20640288293361664,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225047-04罐体部分v1.dxf,ok,挡板,0.900,fusion,L2-Fusion-v1,传动件,0.18751201033592224,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225047-04罐体部分v2.dxf,ok,挡板,0.900,fusion,L2-Fusion-v1,传动件,0.18751201033592224,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225034-05罐体部分v1.dxf,ok,盖,0.900,fusion,L2-Fusion-v1,设备,0.19290247559547424,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2825003-05下筒体组件v1.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.18601647019386292,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J3025001-12轴承座v2.dxf,ok,轴承,0.900,fusion,L2-Fusion-v1,传动件,0.21850477159023285,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0724006-05上封头组件v1.dxf,ok,机械制图,0.900,fusion,L2-Fusion-v1,传动件,0.1953181028366089,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01231301522-00蜗轮蜗杆传动出料机构v1.dxf,ok,蜗杆,0.900,fusion,L2-Fusion-v1,传动件,0.19685852527618408,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225001-09-04旋转组件v2.dxf,ok,旋转组件,1.000,fusion,L2-Fusion-v1,传动件,0.25151851773262024,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ02230301120-03保护罩组件v2.dxf,ok,罩,0.900,fusion,L2-Fusion-v1,传动件,0.1967887580394745,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ14240301522-00防爆视灯组件v2.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.16722333431243896,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01230901522-00汽水分离器v1.dxf,ok,支腿,0.900,fusion,L2-Fusion-v1,传动件,0.18739822506904602,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225054-15罐体支腿v2.dxf,ok,支腿,0.900,fusion,L2-Fusion-v1,传动件,0.2197025716304779,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0224071-11-02过滤芯组件v1.dxf,ok,机械制图,0.900,fusion,L2-Fusion-v1,传动件,0.22405309975147247,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0224070-04-07捕集口v2.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.22494375705718994,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225009-04-03阀体v1.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.2068973034620285,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0525002-04-02过滤托架v2.dxf,ok,机械制图,0.900,fusion,L2-Fusion-v1,传动件,0.21438170969486237,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01231101522-00自动进料装置v2.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.22828489542007446,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0724006-02搅拌器组件v1.dxf,ok,机械制图,1.000,fusion,L2-Fusion-v1,传动件,0.20330704748630524,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2824002-06上封头组件v2.dxf,ok,盖,0.900,fusion,L2-Fusion-v1,传动件,0.20796814560890198,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/LTJ012306102-0084调节螺栓v1.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.20830480754375458,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0224036-12真空组件v1.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.22396516799926758,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01232801522-01电加热箱v2.dxf,ok,箱体,0.900,fusion,L2-Fusion-v1,传动件,0.23266839981079102,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2925001-05管束v2.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.19687967002391815,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2825002-09下轴承支架组件v1.dxf,ok,轴承,0.900,fusion,L2-Fusion-v1,传动件,0.20169760286808014,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0224036-12真空组件v2.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.2256898134946823,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0724006-01下锥体组件v1.dxf,ok,机械制图,0.900,fusion,L2-Fusion-v1,传动件,0.18973316252231598,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J3025001-12轴承座v1.dxf,ok,轴承,0.900,fusion,L2-Fusion-v1,传动件,0.21859483420848846,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225004-04搅拌桨组件v1.dxf,ok,盖,0.900,fusion,L2-Fusion-v1,传动件,0.23498059809207916,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01239601522-03扭转弹簧v1.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.20725852251052856,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/LTJ012306102-0084调节螺栓v2.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.2034953236579895,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0224036-10搅拌减速机机罩v2.dxf,ok,罩,0.900,fusion,L2-Fusion-v1,传动件,0.21978196501731873,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2925004-04-01底板v2.dxf,ok,底板,0.900,fusion,L2-Fusion-v1,传动件,0.21157440543174744,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225034-05罐体部分v2.dxf,ok,盖,0.900,fusion,L2-Fusion-v1,设备,0.19290247559547424,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0525002-04-02过滤托架v4.dxf,ok,机械制图,0.900,fusion,L2-Fusion-v1,传动件,0.21701183915138245,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01231301522-01轴向定位轴承v1.dxf,ok,轴承,0.900,fusion,L2-Fusion-v1,传动件,0.22641733288764954,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/LTJ012303106-0030连接法兰(大)v1.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.20595164597034454,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/LTJ012303106-0001超声波法兰v1.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.1851940006017685,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01231201522-00拖车DN1500v1.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.2155311405658722,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0224014-09液压开盖组件v2.dxf,ok,底板,0.900,fusion,L2-Fusion-v1,传动件,0.2048051655292511,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01231301522-00蜗轮蜗杆传动出料机构v2.dxf,ok,蜗杆,0.900,fusion,L2-Fusion-v1,传动件,0.19685852527618408,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01230901522-00汽水分离器v2.dxf,ok,支腿,0.900,fusion,L2-Fusion-v1,传动件,0.18739822506904602,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2925001-00再沸器v3.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.16818174719810486,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0224071-11-02过滤芯组件v2.dxf,ok,机械制图,0.900,fusion,L2-Fusion-v1,传动件,0.22405309975147247,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0724006-05上封头组件v3.dxf,ok,机械制图,0.900,fusion,L2-Fusion-v1,传动件,0.19588541984558105,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0724006-05上封头组件v2.dxf,ok,机械制图,0.900,fusion,L2-Fusion-v1,传动件,0.19587655365467072,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0525002-04-02过滤托架v3.dxf,ok,机械制图,0.900,fusion,L2-Fusion-v1,传动件,0.21438170969486237,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2925004-04-01底板v1.dxf,ok,底板,0.900,fusion,L2-Fusion-v1,传动件,0.2122020572423935,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01232801522-01电加热箱v1.dxf,ok,箱体,0.900,fusion,L2-Fusion-v1,传动件,0.23266839981079102,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225001-09-04旋转组件v1.dxf,ok,旋转组件,1.000,fusion,L2-Fusion-v1,传动件,0.25151851773262024,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225004-08搅拌轴组件v2.dxf,ok,旋转组件,0.900,fusion,L2-Fusion-v1,传动件,0.20000800490379333,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0724006-02搅拌器组件v2.dxf,ok,机械制图,1.000,fusion,L2-Fusion-v1,传动件,0.20331718027591705,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0224014-09液压开盖组件v1.dxf,ok,底板,0.900,fusion,L2-Fusion-v1,传动件,0.2048051655292511,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01231501522-00短轴承座(盖)v2.dxf,ok,盖,0.900,fusion,L2-Fusion-v1,传动件,0.21135897934436798,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01231301522-01轴向定位轴承v2.dxf,ok,轴承,0.900,fusion,L2-Fusion-v1,传动件,0.22641733288764954,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225047-04罐体部分v3.dxf,ok,挡板,0.900,fusion,L2-Fusion-v1,传动件,0.18751201033592224,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2825002-06上筒体组件v3.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.1888716220855713,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225004-04-04轴头组件v1.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.196970596909523,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J1424042-51-01-08对接法兰v1.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.20956584811210632,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2925001-01人孔v1.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.209689199924469,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225004-04-05下封板v2.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.20259816944599152,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2925001-01-01人孔法兰v1.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.1934548169374466,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01231501522-00短轴承座(盖)v3.dxf,ok,盖,0.900,fusion,L2-Fusion-v1,传动件,0.21135897934436798,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2825002-09下轴承支架组件v2.dxf,ok,轴承,0.900,fusion,L2-Fusion-v1,传动件,0.20169760286808014,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0224070-04-07捕集口v1.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.225269615650177,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01231501522-00短轴承座(盖)v1.dxf,ok,盖,0.900,fusion,L2-Fusion-v1,传动件,0.21258826553821564,Standard_Part,0.6000000000000001
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J2925001-01-01人孔法兰v2.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.19345185160636902,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ02230101102-12手轮组件v2.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.24362635612487793,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01239601522-03扭转弹簧v3.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.20725852251052856,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225009-04-03阀体v2.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.2068973034620285,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/BTJ01239901522-00拖轮组件v2.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.21908709406852722,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225054-15-01支承座v2.dxf,ok,盖,0.900,fusion,L2-Fusion-v1,传动件,0.21262596547603607,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/LTJ012303106-0001超声波法兰v2.dxf,ok,moderate_component,0.600,rules,v1,传动件,0.18526099622249603,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225004-04-04轴头组件v2.dxf,ok,complex_assembly,0.550,rules,v1,传动件,0.196970596909523,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0525002-04-02过滤托架v1.dxf,ok,机械制图,0.900,fusion,L2-Fusion-v1,传动件,0.2111869603395462,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225054-15-01支承座v1.dxf,ok,盖,0.900,fusion,L2-Fusion-v1,传动件,0.21264873445034027,Standard_Part,0.55
/Users/huazhou/Downloads/训练图纸/训练图纸_dxf_oda_20260123/J0225004-04搅拌桨组件v2.dxf,ok,盖,0.900,fusion,L2-Fusion-v1,传动件,0.23498059809207916,Standard_Part,0.55
